prng_id,sequence_id,seed,cascade_mod125_autocorr,cascade_mod125_entropy,cascade_mod128_autocorr,cascade_mod128_entropy,cascade_mod16_autocorr,cascade_mod16_entropy,cascade_mod256_autocorr,cascade_mod256_entropy,cascade_mod32_autocorr,cascade_mod32_entropy,cascade_mod500_autocorr,cascade_mod500_entropy,cascade_mod64_autocorr,cascade_mod64_entropy,cascade_mod8_autocorr,cascade_mod8_entropy,digit_corr_hundreds_tens,digit_corr_hundreds_units,digit_corr_tens_units,digit_hundreds_change_rate,digit_hundreds_chi2,digit_hundreds_entropy,digit_tens_change_rate,digit_tens_chi2,digit_tens_entropy,digit_units_change_rate,digit_units_chi2,digit_units_entropy,direction_change_rate,repeat_gap_mean,repeat_gap_min,repeat_gap_std,repeat_rate,run_max,run_mean,run_std,spectral_flatness,spectral_low_freq_ratio,spectral_peak_count,spectral_peak_ratio,step_entropy,step_mean,step_median,step_pair_unique_ratio,step_repeat_ratio,step_std,trans_diagonal_strength,trans_far_diag_weight,trans_near_diag_weight,trans_row_entropy_mean,trans_row_entropy_std,trans_sparsity
xorshift32_hybrid,xorshift32_hybrid_005,613566757,-0.004683258734070791,6.960631541008854,-0.0009365962788287823,6.993548221230997,-0.009100330664121449,3.9993437805555203,0.006894403298345634,7.985384138530904,-0.011544241713598165,4.998765704633384,0.012867577866502347,8.945628737902652,-0.0004336647462223427,5.997703345801691,-0.012163883808175483,2.9998637006415607,-0.0044711651823326785,-0.004795163632188065,-0.0015674941896410002,0.8993832990721706,5.041111111111113,3.3217253449760156,0.8955497527640425,10.642222222222236,3.3214985840457256,0.8997722095671982,10.235555555555553,3.321517910540372,0.6676852983664852,940.5287647058824,1,934.8579262909751,0.9444444444444444,7,1.4976701614245298,0.7454546776042887,0.8450146461882251,0.2465975248499522,404,3.6050956669341505,0.9960876835668515,500.305072504028,498.0,0.9906100677853095,0.001222358039782198,288.1004226635431,0.010977140497341699,15.207108709530367,9.668445860775178,6.181254069108446,0.06757138063647228,0.169
xorshift32_hybrid,xorshift32_hybrid_006,715827883,0.009228897869764692,6.960541879057791,0.004280848897428591,6.9927982009493235,-0.0021251898608534233,3.9991831509890727,-0.004238099808133699,7.98466381134948,0.004936519865895905,4.998561135685199,-0.0007505770312322113,8.94369703245547,-0.002241599456695404,5.996221816145672,0.005564051562087405,2.9996811720472696,0.0009521090321624228,-0.0033512252889706736,-0.001439618704570083,0.9003833546308129,8.288888888888895,3.3215952886812596,0.9058281015611979,13.169999999999998,3.321401503395725,0.8987165953664092,9.711111111111103,3.3215373852170473,0.6712968107567507,940.6108823529412,1,941.6607774685908,0.9444444444444444,6,1.4896135065794918,0.7383651030019659,0.8430144971271581,0.23508932309820088,392,3.067038811765824,0.996148220866424,498.3809100505584,497.0,0.9908323147016335,0.00111123458162018,288.39042744162464,0.009456028423165693,15.59050763511951,9.793890053106907,6.179274347721006,0.08311975968830577,0.1674
xorshift32_hybrid,xorshift32_hybrid_007,818089009,0.0012044582478404986,6.960492610942633,-0.004918911523713946,6.993930772933872,-0.010098399217059885,3.9996062666412056,-0.0002718828007283237,7.986734270525837,-0.008174010054290947,4.998566140780327,0.014921452301267972,8.947038202307153,0.001822939226726598,5.997303322780306,-0.01597633591329049,2.999839081036821,-0.0045517275002563366,-0.010066064766751974,0.0017925745882977685,0.8959942219012167,12.55444444444444,3.3214224484761306,0.899827768209345,4.225555555555552,3.3217587171789553,0.8980498916606479,5.201111111111103,3.3217187766622764,0.6654072674741638,940.6012941176471,1,936.5809171904925,0.9444444444444444,6,1.502797027636303,0.7509508764230518,0.8450963988045768,0.2531739390912619,395,3.2517750441694093,0.9962216513479182,497.43135729762764,499.0,0.9900544504944994,0.001444604956106234,290.34933247888483,0.00902434242130632,15.594305537186145,10.307930225369496,6.18464614185956,0.06922266517607928,0.168
xorshift32_hybrid,xorshift32_hybrid_008,920350135,0.0007942979845197727,6.961657025446814,-0.007830131480632753,6.993145783667773,0.0038217954522008083,3.999500039397329,-0.007631385973012405,7.98564433841576,0.006458838610646256,4.998882896448916,0.0004220848655129761,8.94830119309522,0.004445615630630393,5.9975869627439495,-0.0029351919220041464,2.999759003447682,0.0034560712136672386,0.0034708557332117284,-0.009715551187312441,0.8975498638813267,7.943333333333355,3.3216093650950316,0.9010500583365743,6.559999999999992,3.321664340533253,0.8997722095671982,7.732222222222236,3.321619222359146,0.6635737304144905,944.103,1,938.2085407415623,0.9444444444444444,7,1.506949095780308,0.7558337098019157,0.8460874843651253,0.24934236371128185,412,3.5506112148224793,0.9962465651337215,497.74631923995776,495.0,0.9908323147016335,0.000944549394377153,290.2538981477193,0.010179127324449262,15.614036628678015,10.01260255310711,6.183684221527467,0.07158813282553375,0.1654
xorshift32_hybrid,xorshift32_hybrid_009,1022611261,-0.010776787482953463,6.961286996676184,0.008130407043459366,6.993495010854478,0.0034690942003669637,3.9995003805568414,-0.007999902121568214,7.986083497293015,-0.008814426885056402,4.998594289509523,-0.009398536293374116,8.943725729177665,-0.0018662039371882457,5.99724583898381,0.011125705520897772,2.999769161482643,0.010994310748736578,-0.0061336175003440865,0.015154880382700435,0.8970498361020056,10.116666666666683,3.321524682557961,0.8959942219012167,4.631111111111112,3.321742271539762,0.8991055058614368,7.138888888888888,3.321641821735142,0.6629625513945994,939.1591764705882,1,933.1613428766334,0.9444444444444444,6,1.5083382217380374,0.7529055062404348,0.8451016365794168,0.2523696295424679,384,3.451365721191105,0.9961708168152852,496.58031001722316,496.0,0.9914434937215246,0.000944549394377153,289.6532498491389,0.010254804229835884,15.560394172651755,9.791202296931244,6.181899926193032,0.06557114187447126,0.1689
xorshift32_hybrid,xorshift32_hybrid_010,1124872387,0.004254320228548137,6.961682064884356,-0.010002201089405825,6.994731991614242,0.009713438751417789,3.999648263382607,-0.005415856299967027,7.985923501016492,-0.00828778019557768,4.998925576489175,0.0010586579836886305,8.945057312343229,-0.011270132051664978,5.996722954902473,-0.00015693135251371228,2.9998745841435457,0.008076677859955224,0.004601895124132392,-0.00014233806519321166,0.9027723762431246,13.735555555555553,3.3213696693998367,0.9002166787043725,14.427777777777761,3.3213534464106846,0.9022723484638036,6.410000000000008,3.32167154477512,0.6713523724858318,941.552,1,936.7840521458633,0.9444444444444444,6,1.489490235021516,0.7330601146780902,0.8493382720088495,0.25648533036576304,378,3.1325850565512665,0.9961437037841915,500.74926384799153,501.0,0.9905545060562285,0.000833425936215135,288.2953585437361,0.008911949101118732,15.670342750099302,9.398334735566163,6.181571348939835,0.06891279752745832,0.1694
xorshift32_hybrid,xorshift32_hybrid_011,1227133513,0.005210859307246772,6.96173533202833,0.0013810155138295444,6.992467006374554,0.0057206390926256385,3.9986608988367554,-0.004067308834209207,7.985017644495491,-0.006013593458848578,4.99820863584231,-0.002963615997782971,8.946939195648433,-0.0017431063153842295,5.996382571513321,0.011239399094546422,2.9991847934216054,-0.012038669652473688,-0.00404240968582181,0.007343587447682722,0.9012167342630146,12.916666666666655,3.32141065213732,0.8983832435135285,9.975555555555532,3.321527414534828,0.8983276848713817,9.242222222222221,3.321558644018373,0.6671852428047561,942.2389411764706,1,935.7657757913613,0.9444444444444444,6,1.4987925722374886,0.7491762757893717,0.8496875196898508,0.2481787702608675,384,3.2496847841165835,0.9961892595867198,497.91205066948163,497.0,0.9923324813868207,0.000500055561729081,288.9175165940392,0.009941157562349267,15.47514813909908,9.858237207928587,6.180838889459645,0.06932886252792579,0.1659
xorshift32_hybrid,xorshift32_hybrid_012,1329394639,0.00705573846842409,6.960011611138226,0.0019495969406609103,6.993294908038955,0.00647617465562613,3.999254997156298,-0.00645390066046933,7.984770143575851,0.0025385615289459738,4.998443517448049,0.0017445413395686742,8.941780291050183,-0.008247995788827124,5.996473895560211,-0.0064491079210773445,2.999592885567667,0.00834356937390212,-0.018230294768102485,-0.002041392961051202,0.9031057280960053,8.911111111111122,3.32157213497718,0.8997722095671982,17.795555555555534,3.321215724447996,0.8979387743763543,6.848888888888882,3.3216537117814062,0.6705189465496166,942.9850588235294,1,941.9263844785117,0.9444444444444444,6,1.4913414533101335,0.7353589396079914,0.8455202159243712,0.2482970984059132,389,3.630843112297514,0.9962601991445146,496.0517806544808,491.0,0.9907211912434715,0.00055561729081009,288.35696873087375,0.010202810878527773,15.811746121169442,9.607227964173703,6.183633966736201,0.06526437407893734,0.1651
xorshift32_hybrid,xorshift32_hybrid_013,1431655765,0.006339216272527793,6.960816578854301,0.005448163440496763,6.9921264773578775,0.00875981691522381,3.9990925099911214,-0.00013146647349877055,7.984011991665575,-0.005082276441548374,4.99857827517577,0.004185486592974605,8.945989785254397,-0.0025124172568691695,5.9965795829381765,-0.009868705901814847,2.9995957028872757,0.0020683691740416947,0.0020540473268664807,0.00026304762489589824,0.8984388021556753,2.521111111111103,3.3218270030219585,0.9012722929051614,7.465555555555542,3.321627202671248,0.896716484249125,11.481111111111113,3.3214667507934723,0.6680742304700522,941.9913529411765,1,933.8029833689534,0.9444444444444444,7,1.4967983367983368,0.7406311145890656,0.846013181526688,0.2505504987262391,376,3.4388883860256145,0.9961836069642478,498.11228401577864,497.0,0.9911101233470385,0.001222358039782198,288.5138939790348,0.010791101253314332,15.177448095180345,9.63742668902025,6.190950965837706,0.07804518672057606,0.1632
xorshift32_hybrid,xorshift32_hybrid_014,1533916891,0.0068601218213077035,6.960688212495506,0.01875956226339675,6.992128571303494,-0.001520163392684807,3.9995107963747616,0.006389613944999038,7.985248673006257,-0.002484296260595792,4.998850940017807,-0.002206646172775533,8.945123049601689,0.006813987654579729,5.995279472784011,0.005550138661105644,2.9997557840815574,0.0005375084982207724,-0.0058025835121295125,-0.0052517376104535395,0.9007167064836935,6.56666666666667,3.3216644725818445,0.899549974998611,7.226666666666679,3.321637061173513,0.8992166231457304,7.471111111111106,3.3216284794052267,0.672796977441938,942.6499411764706,1,937.9810686600782,0.9444444444444444,6,1.4862923203963667,0.7332621435722594,0.8472442033153489,0.25327923694417914,412,3.119561433272267,0.9961425987965404,502.5271403966887,501.0,0.9919991110123347,0.001333481497944216,287.86944372102516,0.010024533465850893,15.439302662211466,9.787341381988153,6.183306859800464,0.06373834062446189,0.1652
xorshift32_hybrid,xorshift32_hybrid_015,1636178017,-0.001252804017445968,6.961275081446419,-0.00014127132438982956,6.992380112584765,0.010731118707736756,3.9992611213286073,-0.012913945890915938,7.9849346384709605,0.01178722107008464,4.998763459999681,0.011665566922697632,8.945985091084776,-8.972489924804847e-05,5.996595321894583,0.012710610383335317,2.999484592066888,0.005126563429663921,-0.007028748889073662,0.001165819765170934,0.89904994721929,6.299999999999988,3.3216774201138124,0.9004389132729597,4.916666666666672,3.3217311545923573,0.9032724040224457,7.018888888888892,3.3216472353899382,0.6634626069563285,944.6080588235294,1,941.8965765473012,0.9444444444444444,7,1.507201473789985,0.7479599157775457,0.8459066506901135,0.24966247303811206,389,3.8867504743874397,0.9962245587043583,498.199844435802,498.0,0.9902766974108235,0.0008889876652961441,288.4585254687097,0.00979669453649776,15.459780482280832,9.771988910093624,6.174127572108948,0.06810258057804291,0.1737
xorshift32_hybrid,xorshift32_hybrid_016,1738439143,0.0014619790226140406,6.959941924009232,0.011093991394443085,6.993992404013863,0.007221090835905257,3.999402526612749,-0.015124243047953952,7.987915265662365,-0.0038760893798742745,4.998759023324723,-0.007955922812909728,8.944019512408616,0.00032076395240600617,5.997150584529971,0.00971875012975599,2.999625702361036,0.0055926822078284704,0.0009045936949556153,-0.0046424270394091,0.9014389688316018,13.84555555555555,3.3213729490207102,0.8979387743763543,13.55,3.321386634842452,0.8991610645035836,10.217777777777775,3.3215189696927943,0.6695743971552395,939.2321764705882,1,938.488474171585,0.9444444444444444,6,1.493445071357451,0.7426195193150682,0.8467530369377723,0.2486115546521232,392,3.5278619596846137,0.9962164769291455,496.6672592921829,497.0,0.9915546171796866,0.001277919768863207,287.65284520439013,0.009932808395768706,15.45217304148639,9.496030796769036,6.18467455907672,0.06584844771231314,0.1655
xorshift32_hybrid,xorshift32_hybrid_017,1840700269,0.003841111797575749,6.962221852981819,0.004331669493352649,6.992294895352382,0.002907278514537476,3.9990433082877677,0.00526602203898693,7.98320218667317,-0.0037241530330919845,4.998208639319561,-0.0024059447041341144,8.947310186034423,-0.00800883475135382,5.996348960500477,-0.003216161021367927,2.9998503250270154,0.001798056163471638,0.020874386979746837,-0.008115482975450864,0.8991055058614368,8.378888888888897,3.3215939020769807,0.8978276570920607,7.565555555555565,3.321625356845402,0.8953275181954553,6.18888888888888,3.321680152393796,0.672574730525614,939.1335294117647,1,934.0162658518204,0.9444444444444444,6,1.4867834131835453,0.7431823145060229,0.8445737873510508,0.24330096816277427,408,3.471199880654162,0.9961787045634701,498.9951108394911,500.0,0.9912768085342816,0.001166796310701189,287.4560347583293,0.011361526562359971,14.6385265143066,9.466194032543973,6.185813085111443,0.06275687066731983,0.1654
xorshift32_hybrid,xorshift32_hybrid_018,1942961395,0.014821157574793893,6.960337909809659,-0.0014826505448814263,6.992059274074554,0.008976135811160963,3.998854965361703,0.004717421837737568,7.983691217997928,0.004586967093018171,4.997750271745341,0.0006915258755057859,8.943509232690026,-0.006918272464790738,5.995556314924372,0.02029521214402344,2.999390691598234,0.0017985564533757334,-0.008916487040117826,0.0009810974359396735,0.8968276015334186,4.508888888888888,3.32174711799048,0.8993832990721706,10.50111111111111,3.3215086116122583,0.9012167342630146,6.425555555555553,3.32167207767272,0.6685187243027003,940.0021764705882,1,940.2381504616255,0.9444444444444444,7,1.4958032078450927,0.7446330346909436,0.8491891961596028,0.25306916335694557,382,4.035784532849283,0.9961605106608213,494.73326295905326,493.0,0.9904433825980664,0.001166796310701189,290.37336875600056,0.010916558017211342,15.098658430709055,10.177665107618425,6.191063268892966,0.06644933057860215,0.1623
xorshift32_hybrid,xorshift32_hybrid_019,2045222521,-0.005049159670205998,6.961403911559711,-0.008118159803212604,6.993927442118988,0.0011151450596362182,3.9990560123371255,-0.0062519335047918284,7.9869037882023335,0.015885169181817965,4.998378435604385,0.009883512761285795,8.947727931190494,0.008135245494902186,5.996386008291464,0.008544806966062786,2.9992718819080526,0.004322122304575771,0.00920632738764567,0.005262620148533496,0.8998833268514917,11.460000000000015,3.3214706191833296,0.8977165398077671,7.906666666666672,3.3216124614813975,0.9026057003166843,7.567777777777781,3.3216263306981313,0.6672963662629181,940.5878235294118,1,929.0039944471672,0.9444444444444444,6,1.4985430022479393,0.7460229247088209,0.8481000396544873,0.25317230205444624,378,3.5083721526198257,0.9962442510187326,500.41630090560585,502.0,0.9911656850761196,0.001277919768863207,288.3046950377418,0.009434354009220613,15.332153440690155,9.84609310136168,6.185314522636239,0.0718009249076794,0.1656
pcg32_hybrid,pcg32_hybrid_000,102261127,0.0006053034189283028,6.958961454552888,-0.007937069525579767,6.992309516547328,-0.0012470278996812101,3.999164812919593,-0.0014006175698978336,7.985326675435164,-0.0022134969538204815,4.998586400170655,-0.0009289290183463005,8.942930191419737,-0.003953046216019574,5.996393245487076,0.00845522918683316,2.999702560036595,0.0018418246166612751,-0.014807178618676439,0.01184594320008323,0.901105616978721,6.670000000000004,3.3216596553170996,0.8984943607978221,19.414444444444438,3.3211542040885096,0.9022723484638036,8.765555555555558,3.3215772609769996,0.66685187243027,939.4672352941177,1,938.8833931152742,0.9444444444444444,7,1.4995417812213614,0.7480568557167833,0.845989289819261,0.24529447964728765,379,3.175775924701,0.9962336699596751,498.89927218178786,497.0,0.9919435492832537,0.0008889876652961441,288.6159772241361,0.010065379861505153,15.201769627364682,9.834027763742684,6.183254935673116,0.06437685832497306,0.1672
pcg32_hybrid,pcg32_hybrid_001,204522253,-0.0049012594627408255,6.9593878715816855,-0.0015723533906762904,6.991417307903145,0.00500790968324209,3.9996779020058164,-0.00550406440261027,7.985032137150746,0.005921634953234555,4.9987718333258595,0.001323022931782163,8.944586345037902,-8.736514877379577e-05,5.996198277897092,-0.004991019595971033,2.999900162171894,0.0015520114939769033,0.007767106965504677,-0.0018364551183456639,0.8993832990721706,4.072222222222232,3.3217643690939718,0.8983832435135285,6.03666666666665,3.3216880217980576,0.9013278515473082,5.832222222222221,3.3216941387907233,0.6670741193465941,944.0354117647058,1,947.1090511371998,0.9444444444444444,6,1.499042225368535,0.7462037950444886,0.846106054798556,0.25436573384936756,400,3.5482887747765224,0.9961915071709035,499.02733485193625,498.0,0.9917768640960106,0.001000111123458162,289.4323382482872,0.010314077282658141,15.515034475738412,9.50663080607062,6.188307024366257,0.06469865369316888,0.167
pcg32_hybrid,pcg32_hybrid_002,306783379,-0.0004078135250918514,6.960854113156957,-0.0027300740144813405,6.99270001923553,-0.0028700138277873042,3.999399096464556,-0.0030175045134351757,7.98376954045481,9.719412157506351e-05,4.9988724532774,-0.003676882074075819,8.944127055040767,0.003161393221523806,5.996800278306603,0.0007747428163664933,2.999697477664447,-0.011864587085596621,0.01150944454491017,0.0037753153017946457,0.9003833546308129,6.874444444444454,3.3216520293220055,0.899549974998611,6.538888888888892,3.3216656126535153,0.9012722929051614,4.4322222222222205,3.321750104850643,0.6635737304144905,941.8421764705882,1,943.5384741542767,0.9444444444444444,6,1.506949095780308,0.7556121364104359,0.8455063704051812,0.25114421225117545,362,3.1120465675778575,0.9962534834479728,500.44058003222403,501.0,0.9898322035781754,0.001166796310701189,288.3141904312751,0.009510179750001114,15.4600336065116,9.62571387163596,6.182699746994798,0.06374794582884613,0.1667
pcg32_hybrid,pcg32_hybrid_003,409044505,-0.007290496450183781,6.960742796170527,0.005277932862577386,6.992106774514736,-0.011978588850081427,3.998872426704862,-0.004967001192013932,7.98475277315411,-7.493587296542148e-05,4.998328744473209,-0.0036701745468005554,8.944708476674032,0.0032606902369995017,5.99474558898862,-0.011904436070607356,2.9995497885683076,0.0004906273765283447,0.006862904685895452,0.006284413716998402,0.8932718484360243,12.898888888888871,3.3214144815905167,0.8988277126507028,3.1944444444444438,3.321799807320915,0.9047724873604089,18.38333333333334,3.3211920489006603,0.6595177241915768,938.829705882353,1,950.2646426436886,0.9444444444444444,8,1.5162159885435094,0.7636456075630991,0.8426106137453004,0.244497455495591,437,3.3355548083092503,0.9961684229973794,501.21962331240627,505.0,0.9921657961995777,0.001222358039782198,290.43857558634346,0.010344193114491966,15.286756960939492,9.92313386257429,6.197515797710144,0.06440153068758486,0.1595
pcg32_hybrid,pcg32_hybrid_004,511305631,0.000992947848458984,6.960222731870731,0.005160364000499734,6.992675007093302,0.001427708565464865,3.9993235052469984,0.0076522354150447515,7.986189453059659,0.007739108932221074,4.9988134669411135,-0.0024325894629610902,8.94466070136846,0.010363721941095923,5.9964353440758025,-0.0017743906070986323,2.9998795311778155,-0.004472642312531561,0.013697090815516507,0.013917441098108866,0.8983276848713817,7.262222222222225,3.3216370505237895,0.9020501138952164,6.446666666666663,3.321669192132644,0.9002166787043725,5.308888888888887,3.321714805951258,0.6650183353705967,941.4738823529411,1,938.1967614526397,0.9444444444444444,7,1.5036758563074353,0.7556160251546742,0.8454470372009585,0.251136991541281,384,3.5548037040006717,0.9961355061540275,499.48463803544644,500.0,0.9910545616179576,0.000944549394377153,289.26535721733495,0.010871935676582107,15.299849490353424,9.823090613435363,6.186858595407245,0.0680991969175667,0.1639
pcg32_hybrid,pcg32_hybrid_005,613566757,0.0030289294980062093,6.960261721545178,0.0055994359278763416,6.993529515949985,0.005741639701129224,3.999449145838657,0.006173468956919238,7.986911638041596,-0.004828303578894293,4.998747783019855,0.011546789526233687,8.945862196268333,-0.012238305086056446,5.997226316102828,-0.0035297587221226087,2.9997671797218275,-0.013026908166198076,-0.008660103307479393,-0.012815500331558951,0.899549974998611,7.284444444444441,3.321636942998086,0.8978832157342075,11.77333333333335,3.321455716723317,0.9034946385910329,15.346666666666687,3.321313582374933,0.6704078230914546,941.7695882352941,1,942.1435072553224,0.9444444444444444,6,1.4915886301483385,0.7325719483873956,0.8435285290970594,0.25482002674470505,394,3.9789287440503793,0.9961125079571083,499.1124506917051,499.0,0.9909989998888765,0.001000111123458162,287.7588559848716,0.009319626437846527,15.288278390047944,9.519607724044485,6.183422084139769,0.0704933309067798,0.166
pcg32_hybrid,pcg32_hybrid_006,715827883,-0.0007768839980556666,6.961708847113104,-0.0037908610077433246,6.99358002091809,0.0074688348377363704,3.999284998773466,-0.004247543539304513,7.9872339666511385,0.0041030650337021725,4.998362975979084,-0.005126262610067054,8.947252821878122,0.004657916464839359,5.996954482644262,0.007346940236226382,2.9996923481083915,0.004430413323065561,0.00044693816591714317,0.0073180870483510645,0.8993277404300238,8.456666666666665,3.321590674703444,0.895660870048336,5.938888888888899,3.321689624275686,0.8984388021556753,11.428888888888885,3.321467694334213,0.6711856872985887,941.8487647058823,1,924.3948330783786,0.9444444444444444,7,1.4898601109179703,0.7414221476719428,0.8452062736215512,0.2454098276253523,386,3.41002038629622,0.9962207492141613,498.57792099561084,502.0,0.9914434937215246,0.00166685187243027,287.73914018300565,0.01006806463916111,15.240352918181745,9.13494354546353,6.185719359078654,0.06729332529553536,0.1654
pcg32_hybrid,pcg32_hybrid_007,818089009,0.0029184218956936235,6.961159245549278,0.014478974567803263,6.992475477752379,-0.00584292915799226,3.999216599332797,0.014593252047376881,7.98410175487455,-0.004921022045771358,4.998317490657455,0.011572176676210383,8.946803528913804,0.007709734931774711,5.996848901322236,-0.0058047852171344535,2.9996279772518877,0.0027292834655947315,0.007845406554633557,0.010396004498383366,0.9019389966109228,13.503333333333334,3.321387054442805,0.8980498916606479,3.5888888888888806,3.3217844716910254,0.8991610645035836,3.2100000000000026,3.321799618201915,0.6712968107567507,939.4782352941177,1,924.2494259078572,0.9444444444444444,6,1.4896135065794918,0.7360075185578221,0.8412631580817657,0.2492954403184881,413,4.013851521516205,0.996168351515509,499.93994110783933,501.0,0.9916657406378486,0.000777864207134126,287.24149013117386,0.009830866965771087,15.277428413029792,9.619700094262836,6.179129155309605,0.06850092306290449,0.1676
pcg32_hybrid,pcg32_hybrid_008,920350135,0.01944289264456561,6.959879206079209,0.00429939647656354,6.992771445972106,-0.00579122508283539,3.9992326009338552,-0.00293129935387533,7.9853709926869305,0.010502204968692124,4.998472617402593,0.0012638725596862967,8.943680481652335,0.0015750828279237784,5.995632423159094,-0.00803825487994175,2.9999074604526044,0.0027671868343980117,-0.010169823164017136,0.008391723247930527,0.9005500305572531,6.911111111111116,3.321652030292104,0.8981610089449413,8.08555555555554,3.321603698553377,0.901883437968776,7.351111111111121,3.321633112388869,0.6600177797533059,939.2654117647058,1,933.2174399060651,0.9444444444444444,6,1.51506734006734,0.7542976166310048,0.8441649290618611,0.2417546126867488,415,3.8608771635235626,0.9961864740643676,500.3725206955942,503.0,0.9909989998888765,0.00111123458162018,287.4512872249704,0.010493626992868094,15.330105722369543,9.684813540207063,6.181431227372998,0.0701900670666175,0.1655
pcg32_hybrid,pcg32_hybrid_009,1022611261,0.003234619395156469,6.960498263240311,0.0015658049289956702,6.992785448509646,0.009971840312448993,3.9994714677028265,-0.0036506546615943138,7.985360981943431,-0.0022615211016632202,4.998908871030865,-0.0019083390310465132,8.945338413962746,0.003288933487775503,5.996774453199147,0.00880003096750847,2.9996631330386476,-0.009306673717427816,0.001214678317712843,-0.0034319161302956156,0.8997722095671982,4.881111111111105,3.321732883728422,0.8976609811656203,10.67999999999998,3.3215021449987336,0.9041057836546474,2.2622222222222192,3.3218373210311074,0.6674630514501612,941.9929411764706,1,941.3697428607435,0.9444444444444444,9,1.498168803063093,0.7487551243208419,0.8461830215328537,0.24440817718120547,400,3.3331736042019147,0.9961187897538525,496.59064392466246,498.0,0.9904433825980664,0.001166796310701189,289.93313300809865,0.010553770439654681,15.196363563188408,9.917207169067806,6.1920727669382405,0.06815128111863458,0.1643
pcg32_hybrid,pcg32_hybrid_010,1124872387,-0.004591333146142238,6.9603063748551515,-0.0006347275664349569,6.993275980031065,-0.01554752994148882,3.9996907986988193,-0.006438452931284437,7.983127796410375,-0.011310191226876123,4.998856715789893,-0.008399935231189426,8.94609742019495,0.0015976350352888834,5.997526621863056,0.00993932655534585,2.9999103588178704,0.005537129777705259,0.005672109325392905,-0.004756065372602024,0.9012722929051614,8.795555555555563,3.321575560529709,0.8999388854936385,5.665555555555562,3.3217013170211818,0.9019389966109228,9.442222222222227,3.3215500564740994,0.6686854094899434,940.003705882353,1,940.738346968409,0.9444444444444444,6,1.4954303755400464,0.7532332363194923,0.8461454743401371,0.24498584855690364,381,3.4062047915143503,0.9962542734664211,497.954941941219,500.0,0.9904433825980664,0.000666740748972108,287.23055430256323,0.009509917049920817,15.357984571551182,9.540870006444027,6.184664652612066,0.07439758963504027,0.1651
pcg32_hybrid,pcg32_hybrid_011,1227133513,-0.008292294178967765,6.960195127643288,-0.005079691419196557,6.992731516518395,-0.008612028930918909,3.9991780662149035,-0.0026612914882948825,7.985901332576347,0.011350011215919407,4.998729345814926,-0.003076905092541712,8.942618541581583,0.0009478051811312324,5.996633479670752,-0.01976984971751742,2.9995845393611633,-0.01588730454712646,0.004660248839068792,0.007715838654566305,0.901105616978721,5.621111111111109,3.3217036270626488,0.8993277404300238,21.56777777777776,3.321057903308712,0.8983832435135285,20.26666666666664,3.3211095578088425,0.6624624958328703,941.1,1,940.9800921192254,0.9444444444444444,7,1.5094766856759476,0.7475740219934712,0.8458476194103258,0.24675510493507802,397,3.6826331640739483,0.9961780608042916,502.1072281793433,501.0,0.9911656850761196,0.000777864207134126,287.5402735520064,0.010221291228507156,14.719710521835708,9.552860587965123,6.18604862346103,0.07125949320552157,0.1657
pcg32_hybrid,pcg32_hybrid_012,1329394639,-0.001974609830179297,6.9609543772684415,-0.0007461553769901564,6.993796415830262,-0.0059631940890543566,3.999586701736459,0.0006818263818204586,7.986559642938335,0.012482762113283778,4.998521932398159,0.001121365823893238,8.94627711120485,0.00017510675245389792,5.99668745383097,-0.013160129196303195,2.999839540965599,-0.006529416312301332,0.0011950691213498555,0.0029475013632096004,0.9026057003166843,11.300000000000008,3.3214729332322586,0.9000500027779321,8.090000000000003,3.3216044637986197,0.8985499194399689,9.846666666666685,3.3215342486777786,0.6677408600955662,943.9719411764706,1,942.9203564900329,0.9444444444444444,6,1.497545552874615,0.7456604127794623,0.8444133216405079,0.24728830079541356,410,3.5049946992991323,0.9959818394535809,503.31046169231627,510.0,0.9919435492832537,0.001389043227025225,286.96597984717175,0.010285049465271723,15.31508651950559,9.316080826420217,6.182655755958827,0.0741639448567643,0.1673
pcg32_hybrid,pcg32_hybrid_013,1431655765,0.0016081994422946114,6.960752996511879,-0.008389949497409743,6.993595554582299,-0.01189210696246961,3.9995150383529756,-0.001419477996243193,7.986925006827288,-0.009431335237674449,4.9987501307416125,0.004832604029100184,8.946826917277729,0.011220238379653153,5.997370645452989,-0.009119762760345053,2.9997913389276714,-0.0013609909249255633,0.012343315448101282,0.00026581008061047723,0.8962720151119506,12.341111111111099,3.3214336627670913,0.8992166231457304,8.888888888888875,3.3215719016035834,0.9017167620423356,5.394444444444445,3.3217130080544552,0.666351816868541,939.1385294117647,1,944.1945495800434,0.9444444444444444,6,1.5006670001667501,0.7544263614831287,0.8410685524671196,0.2503140862012073,410,3.709363784921798,0.9961213088090661,504.8057114284127,505.0,0.9904989443271475,0.001222358039782198,289.7288802001783,0.009850400735768655,15.312829702167685,10.216440295243832,6.182398809938007,0.061204794527975434,0.1666
